id,lat,long
300287,0.51906013488769531250,0.09637922793626785278
301426,0.52017492055892944336,0.09638103842735290527
300547,0.51640737056732177734,0.09637492895126342773
302321,0.51713663339614868164,0.09637609869241714478
300353,0.51622223854064941406,0.09637462347745895386
301052,0.52298843860626220703,0.09638559073209762573
301425,0.51594859361648559570,0.09637418389320373535
301765,0.50172281265258789062,0.09635111689567565918
302463,0.51635670661926269531,0.09637484699487686157
300530,0.51322793960571289062,0.09636976569890975952
301525,0.51901787519454956055,0.09637915343046188354
300466,0.52306663990020751953,0.09638572484254837036
300642,0.50634914636611938477,0.09635861217975616455
301934,0.51700347661972045898,0.09637589752674102783
300521,0.52323406934738159180,0.09638600051403045654
302629,0.52159559726715087891,0.09638334065675735474
300501,0.51415818929672241211,0.09637127071619033813
301459,0.52599108219146728516,0.09639046341180801392
300704,0.51456433534622192383,0.09637193381786346436
301036,0.52140533924102783203,0.09638302773237228394
301203,0.51360541582107543945,0.09637038409709930420
302897,0.52197623252868652344,0.09638395905494689941
301075,0.50494378805160522461,0.09635633975267410278
302483,0.51525020599365234375,0.09637305140495300293
302154,0.51695734262466430664,0.09637580811977386475
300733,0.50924932956695556641,0.09636332094669342041
300675,0.51850134134292602539,0.09637831896543502808
302999,0.51927292346954345703,0.09637957066297531128
302910,0.51890146732330322266,0.09637896716594696045
301192,0.52191209793090820312,0.09638385474681854248
300869,0.51716518402099609375,0.09637615829706192017
300552,0.51618254184722900391,0.09637455642223358154
301662,0.50792032480239868164,0.09636116027832031250
300384,0.51553052663803100586,0.09637350589036941528
302872,0.51574480533599853516,0.09637385606765747070
302784,0.51546710729598999023,0.09637340903282165527
301353,0.51430130004882812500,0.09637150913476943970
302270,0.52121996879577636719,0.09638272225856781006
300399,0.51530414819717407227,0.09637313336133956909
302748,0.51547783613204956055,0.09637341648340225220
300566,0.52606105804443359375,0.09639057517051696777
303004,0.51563549041748046875,0.09637366980314254761
302457,0.51862281560897827148,0.09637851268053054810
301298,0.51615923643112182617,0.09637451916933059692
302625,0.50879603624343872070,0.09636258333921432495
301762,0.52312654256820678711,0.09638582915067672729
301000,0.52315723896026611328,0.09638586640357971191
300781,0.51657819747924804688,0.09637520462274551392
302453,0.50324398279190063477,0.09635358303785324097
303047,0.51965194940567016602,0.09638018161058425903
302601,0.51962518692016601562,0.09638014435768127441
302371,0.51829373836517333984,0.09637797623872756958
301950,0.51474428176879882812,0.09637223184108734131
301872,0.51894485950469970703,0.09637904167175292969
300386,0.52292943000793457031,0.09638550877571105957
301421,0.51357078552246093750,0.09637031704187393188
301885,0.52055311203002929688,0.09638164937496185303
302292,0.52263689041137695312,0.09638502448797225952
301924,0.50486671924591064453,0.09635621309280395508
301710,0.52077502012252807617,0.09638200700283050537
301668,0.51414662599563598633,0.09637126326560974121
302176,0.50053578615188598633,0.09634918719530105591
302587,0.51985865831375122070,0.09638051688671112061
301342,0.51642304658889770508,0.09637495130300521851
301845,0.51882195472717285156,0.09637884795665740967
300427,0.51794725656509399414,0.09637742489576339722
300682,0.52069461345672607422,0.09638187289237976074
301848,0.51596659421920776367,0.09637421369552612305
301820,0.51632070541381835938,0.09637477993965148926
300282,0.51852321624755859375,0.09637835621833801270
300820,0.51373881101608276367,0.09637060016393661499
302009,0.52222967147827148438,0.09638436138629913330
302510,0.51979058980941772461,0.09638040512800216675
300405,0.51062303781509399414,0.09636554867029190063
301481,0.52806711196899414062,0.09639382362365722656
301745,0.52056157588958740234,0.09638165682554244995
303050,0.51910197734832763672,0.09637929499149322510
302266,0.50898998975753784180,0.09636289626359939575
301219,0.51919066905975341797,0.09637943655252456665
300447,0.51933372020721435547,0.09637967497110366821
302390,0.51978784799575805664,0.09638040512800216675
302509,0.51895326375961303711,0.09637905657291412354
303079,0.52342861890792846680,0.09638630598783493042
300780,0.52090764045715332031,0.09638221561908721924
302145,0.52433431148529052734,0.09638778120279312134
301570,0.51826572418212890625,0.09637793898582458496
301855,0.52182990312576293945,0.09638371318578720093
300254,0.52104729413986206055,0.09638245403766632080
300479,0.51997959613800048828,0.09638072550296783447
300513,0.52253061532974243164,0.09638486057519912720
302608,0.51068508625030517578,0.09636564552783966064
301027,0.51846355199813842773,0.09637825936079025269
302715,0.50593000650405883789,0.09635793417692184448
302031,0.51953536272048950195,0.09637999534606933594
302334,0.51937198638916015625,0.09637972712516784668
300957,0.51890265941619873047,0.09637896716594696045
302940,0.51272213459014892578,0.09636894613504409790
300203,0.50893378257751464844,0.09636279940605163574
300154,0.52087587118148803711,0.09638217091560363770
300534,0.52219438552856445312,0.09638430923223495483
300341,0.52440947294235229492,0.09638789296150207520
302648,0.51504784822463989258,0.09637272357940673828
302978,0.52049475908279418945,0.09638155251741409302
302235,0.51659274101257324219,0.09637522697448730469
302006,0.51827657222747802734,0.09637796133756637573
300569,0.51306939125061035156,0.09636951237916946411
302078,0.51885098218917846680,0.09637888520956039429
300053,0.51648187637329101562,0.09637504816055297852
300608,0.51973462104797363281,0.09638032317161560059
300131,0.52180087566375732422,0.09638367593288421631
301227,0.51717972755432128906,0.09637618064880371094
302610,0.50424712896347045898,0.09635519981384277344
300819,0.52406507730484008789,0.09638734161853790283
301077,0.52128970623016357422,0.09638284891843795776
300459,0.51941996812820434570,0.09637980908155441284
301255,0.51813691854476928711,0.09637773036956787109
303105,0.51887845993041992188,0.09637892991304397583
302368,0.52125877141952514648,0.09638278931379318237
301776,0.52263474464416503906,0.09638502448797225952
302018,0.52523159980773925781,0.09638923406600952148
302742,0.52488076686859130859,0.09638866782188415527
302105,0.52491128444671630859,0.09638871997594833374
300148,0.52092152833938598633,0.09638224542140960693
300910,0.52343982458114624023,0.09638633579015731812
302008,0.52312356233596801758,0.09638581424951553345
300422,0.51730132102966308594,0.09637637436389923096
301954,0.51649069786071777344,0.09637507051229476929
301654,0.52063959836959838867,0.09638178348541259766
302521,0.52157282829284667969,0.09638330340385437012
300093,0.51926499605178833008,0.09637956321239471436
300689,0.51855802536010742188,0.09637841582298278809
301590,0.51843160390853881836,0.09637820720672607422
300892,0.52049273252487182617,0.09638155251741409302
300115,0.52166140079498291016,0.09638345241546630859
303069,0.51711547374725341797,0.09637607634067535400
302423,0.51044583320617675781,0.09636525809764862061
302196,0.51880776882171630859,0.09637881815433502197
301109,0.51910209655761718750,0.09637930244207382202
302829,0.51547211408615112305,0.09637340903282165527
301971,0.51934731006622314453,0.09637969732284545898
300737,0.51861244440078735352,0.09637850522994995117
301927,0.51849406957626342773,0.09637831151485443115
302908,0.51344609260559082031,0.09637012332677841187
300358,0.51896309852600097656,0.09637906402349472046
301411,0.51816779375076293945,0.09637778252363204956
302772,0.51239848136901855469,0.09636841714382171631
302535,0.52502125501632690430,0.09638889878988265991
300604,0.51755881309509277344,0.09637679159641265869
301833,0.52353113889694213867,0.09638647735118865967
300174,0.51867324113845825195,0.09637859463691711426
303000,0.52301597595214843750,0.09638565033674240112
300558,0.51774442195892333984,0.09637709707021713257
300663,0.51794219017028808594,0.09637740999460220337
302131,0.52027273178100585938,0.09638119488954544067
302108,0.51617354154586791992,0.09637454152107238770
302109,0.51486599445343017578,0.09637242555618286133
300563,0.51789766550064086914,0.09637734293937683105
300500,0.51683503389358520508,0.09637562185525894165
302844,0.52016484737396240234,0.09638101607561111450
302898,0.51900070905685424805,0.09637913107872009277
300636,0.51665186882019042969,0.09637532383203506470
302206,0.50559443235397338867,0.09635739773511886597
300650,0.50804013013839721680,0.09636136144399642944
301898,0.51805466413497924805,0.09637760370969772339
300610,0.51788282394409179688,0.09637731313705444336
301362,0.51437932252883911133,0.09637162834405899048
302947,0.52295720577239990234,0.09638554602861404419
300097,0.51509290933609008789,0.09637279063463211060
302045,0.51106280088424682617,0.09636625647544860840
300668,0.51767784357070922852,0.09637698531150817871
301383,0.50095415115356445312,0.09634986519813537598
300473,0.51459401845932006836,0.09637198597192764282
301378,0.52027440071105957031,0.09638120234012603760
303081,0.52134323120117187500,0.09638293087482452393
300481,0.52423179149627685547,0.09638760983943939209
300863,0.51643383502960205078,0.09637496620416641235
302233,0.51967453956604003906,0.09638022631406784058
301389,0.52124696969985961914,0.09638278186321258545
300766,0.52385282516479492188,0.09638699889183044434
300829,0.51671874523162841797,0.09637542814016342163
303016,0.51931542158126831055,0.09637963771820068359
300265,0.52126944065093994141,0.09638281166553497314
300614,0.52177560329437255859,0.09638363122940063477
301916,0.51960474252700805664,0.09638011455535888672
300701,0.52332782745361328125,0.09638614207506179810
301105,0.50972527265548706055,0.09636409580707550049
301819,0.51653218269348144531,0.09637512266635894775
302864,0.51449674367904663086,0.09637182950973510742
302630,0.52328765392303466797,0.09638608992099761963
300692,0.52592378854751586914,0.09639035165309906006
301382,0.51692146062850952148,0.09637575596570968628
300124,0.51561456918716430664,0.09637364000082015991
302052,0.51732885837554931641,0.09637641906738281250
300029,0.51520818471908569336,0.09637298434972763062
302666,0.51395505666732788086,0.09637095034122467041
300842,0.52543538808822631836,0.09638956189155578613
302974,0.52553057670593261719,0.09638971835374832153
301930,0.52003949880599975586,0.09638081490993499756
301164,0.52121406793594360352,0.09638272225856781006
300235,0.51560252904891967773,0.09637361764907836914
300516,0.51625382900238037109,0.09637467563152313232
300885,0.51923757791519165039,0.09637952595949172974
301746,0.51797086000442504883,0.09637746959924697876
300822,0.50603544712066650391,0.09635810554027557373
301365,0.52396470308303833008,0.09638717770576477051
301970,0.52473449707031250000,0.09638843685388565063
302911,0.52453023195266723633,0.09638809412717819214
300169,0.51630359888076782227,0.09637475013732910156
300284,0.51933699846267700195,0.09637967497110366821
302634,0.51800686120986938477,0.09637752175331115723
301734,0.51459252834320068359,0.09637198597192764282
302936,0.52335780858993530273,0.09638620167970657349
301200,0.51895838975906372070,0.09637906402349472046
302830,0.52133500576019287109,0.09638291597366333008
302760,0.51941150426864624023,0.09637980163097381592
301180,0.51403743028640747070,0.09637107700109481812
301552,0.52319324016571044922,0.09638594090938568115
300761,0.52442044019699096680,0.09638791531324386597
302269,0.51115816831588745117,0.09636642038822174072
301151,0.51976132392883300781,0.09638036042451858521
302620,0.51914852857589721680,0.09637936949729919434
301057,0.51456069946289062500,0.09637192636728286743
301846,0.50920736789703369141,0.09636326134204864502
301358,0.51794373989105224609,0.09637741744518280029
303045,0.51830250024795532227,0.09637799859046936035
302202,0.52527183294296264648,0.09638930112123489380
301520,0.51922416687011718750,0.09637949615716934204
302583,0.50621777772903442383,0.09635840356349945068
301890,0.51986694335937500000,0.09638053178787231445
301766,0.51265698671340942383,0.09636884182691574097
300157,0.51623934507369995117,0.09637465327978134155
302486,0.52051037549972534180,0.09638157486915588379
300210,0.51711189746856689453,0.09637606889009475708
301979,0.52149528264999389648,0.09638318419456481934
300019,0.51726335287094116211,0.09637631475925445557
300933,0.51567786931991577148,0.09637374430894851685
301019,0.51740759611129760742,0.09637655317783355713
303125,0.51521956920623779297,0.09637299925088882446
302158,0.50289195775985717773,0.09635301679372787476
300523,0.50577729940414428711,0.09635768830776214600
300271,0.52082318067550659180,0.09638208150863647461
301664,0.51224607229232788086,0.09636818617582321167
301926,0.52170056104660034180,0.09638351202011108398
300950,0.51558220386505126953,0.09637358784675598145
300715,0.51566720008850097656,0.09637372940778732300
301377,0.51473993062973022461,0.09637222439050674438
301754,0.52014476060867309570,0.09638098627328872681
302745,0.51133912801742553711,0.09636670351028442383
302791,0.51499265432357788086,0.09637264162302017212
300724,0.51855164766311645508,0.09637840837240219116
301125,0.52340322732925415039,0.09638626873493194580
302324,0.51792728900909423828,0.09637738764286041260
301618,0.50645232200622558594,0.09635878354310989380
302879,0.52294862270355224609,0.09638553857803344727
301258,0.52545255422592163086,0.09638959169387817383
301396,0.51017141342163085938,0.09636481851339340210
301505,0.52395784854888916016,0.09638717770576477051
303120,0.50793278217315673828,0.09636119008064270020
300930,0.52215284109115600586,0.09638424217700958252
301139,0.51050937175750732422,0.09636535495519638062
300237,0.50196290016174316406,0.09635149687528610229
302356,0.51752501726150512695,0.09637673199176788330
301875,0.51996624469757080078,0.09638070315122604370
302537,0.51245236396789550781,0.09636851400136947632
301054,0.51963090896606445312,0.09638015180826187134
301987,0.51773148775100708008,0.09637707471847534180
301370,0.52095234394073486328,0.09638229757547378540
301373,0.52469438314437866211,0.09638835489749908447
300719,0.51378065347671508789,0.09637066721916198730
300191,0.51662766933441162109,0.09637528657913208008
302569,0.51110947132110595703,0.09636633098125457764
300058,0.52105832099914550781,0.09638246893882751465
301861,0.51436847448348999023,0.09637162834405899048
303089,0.51905888319015502930,0.09637923538684844971
300047,0.51366651058197021484,0.09637048840522766113
301490,0.51645171642303466797,0.09637499600648880005
301433,0.51416170597076416016,0.09637128561735153198
301279,0.51782637834548950195,0.09637723118066787720
300313,0.51475995779037475586,0.09637226164340972900
300083,0.51416075229644775391,0.09637128561735153198
301568,0.51477789878845214844,0.09637227654457092285
300051,0.51101648807525634766,0.09636618196964263916
303035,0.52507704496383666992,0.09638898819684982300
300478,0.51963108777999877930,0.09638015180826187134
301877,0.51550942659378051758,0.09637346863746643066
300956,0.51981717348098754883,0.09638044983148574829
301897,0.50770568847656250000,0.09636081010103225708
300759,0.51714563369750976562,0.09637612104415893555
301407,0.51921129226684570312,0.09637947380542755127
300318,0.49969679117202758789,0.09634783864021301270
302401,0.52001023292541503906,0.09638077020645141602
300063,0.52328878641128540039,0.09638608992099761963
302963,0.52036637067794799805,0.09638134390115737915
300851,0.49366384744644165039,0.09633804112672805786
301076,0.51577240228652954102,0.09637390077114105225
300163,0.50887149572372436523,0.09636270999908447266
301667,0.51745289564132690430,0.09637662023305892944
301889,0.51878660917282104492,0.09637878835201263428
300201,0.50798439979553222656,0.09636126458644866943
300335,0.51683586835861206055,0.09637562185525894165
300684,0.52060604095458984375,0.09638173133134841919
302557,0.51095789670944213867,0.09636608511209487915
302679,0.52241647243499755859,0.09638466686010360718
302820,0.52196568250656127930,0.09638393670320510864
303032,0.51234346628189086914,0.09636833518743515015
300316,0.51659947633743286133,0.09637523442506790161
301579,0.51847374439239501953,0.09637827426195144653
301799,0.52165859937667846680,0.09638343751430511475
302548,0.51958608627319335938,0.09638006985187530518
301384,0.50670707225799560547,0.09635918587446212769
301130,0.52302640676498413086,0.09638565778732299805
300378,0.51558864116668701172,0.09637359529733657837
302782,0.50104176998138427734,0.09635001420974731445
302347,0.51743531227111816406,0.09637659043073654175
301413,0.51622790098190307617,0.09637463092803955078
301677,0.51541936397552490234,0.09637331962585449219
301650,0.51388514041900634766,0.09637083113193511963
301705,0.51335215568542480469,0.09636997431516647339
300750,0.52013260126113891602,0.09638096392154693604
302706,0.51789861917495727539,0.09637734293937683105
302116,0.52474868297576904297,0.09638844430446624756
302313,0.51901203393936157227,0.09637915343046188354
303036,0.52031356096267700195,0.09638126194477081299
300728,0.51974815130233764648,0.09638033807277679443
301314,0.52478152513504028320,0.09638850390911102295
300887,0.50115340948104858398,0.09635018557310104370
302101,0.51940983533859252930,0.09637980163097381592
302571,0.51194649934768676758,0.09636770188808441162
301801,0.50657236576080322266,0.09635897725820541382
300285,0.51350140571594238281,0.09637022018432617188
302480,0.49946919083595275879,0.09634746611118316650
300849,0.52002537250518798828,0.09638079255819320679
300798,0.51464211940765380859,0.09637206047773361206
300616,0.51243698596954345703,0.09636849164962768555
300283,0.51627862453460693359,0.09637472033500671387
300446,0.51757276058197021484,0.09637682139873504639
301532,0.52041149139404296875,0.09638141095638275146
302551,0.51001745462417602539,0.09636456519365310669
301903,0.51282352209091186523,0.09636911749839782715
300158,0.52396303415298461914,0.09638717770576477051
302161,0.52123856544494628906,0.09638275951147079468
302194,0.51537692546844482422,0.09637326002120971680
301702,0.52092272043228149414,0.09638225287199020386
302153,0.52066397666931152344,0.09638182818889617920
300330,0.52109664678573608398,0.09638252854347229004
301605,0.51759296655654907227,0.09637684375047683716
300212,0.51660084724426269531,0.09637523442506790161
300136,0.52080631256103515625,0.09638205915689468384
301648,0.51474648714065551758,0.09637223184108734131
301066,0.52323859930038452148,0.09638600796461105347
301346,0.52120882272720336914,0.09638270735740661621
302358,0.52247411012649536133,0.09638475626707077026
302262,0.51625502109527587891,0.09637468308210372925
301278,0.50305062532424926758,0.09635327011346817017
302447,0.52336591482162475586,0.09638621658086776733
301652,0.51680910587310791016,0.09637557715177536011
300344,0.51948201656341552734,0.09637991338968276978
301083,0.51842224597930908203,0.09637819975614547729
302281,0.50307422876358032227,0.09635330736637115479
300238,0.52136993408203125000,0.09638296812772750854
302983,0.51839017868041992188,0.09637814015150070190
300436,0.51827096939086914062,0.09637794643640518188
301213,0.52244192361831665039,0.09638471156358718872
302934,0.51082968711853027344,0.09636587649583816528
301753,0.51085382699966430664,0.09636592119932174683
300072,0.52061092853546142578,0.09638174623250961304
301452,0.52156341075897216797,0.09638328850269317627
301462,0.52215957641601562500,0.09638425707817077637
300290,0.52031433582305908203,0.09638126194477081299
302001,0.51217836141586303711,0.09636807441711425781
302843,0.51353597640991210938,0.09637027233839035034
301391,0.50283050537109375000,0.09635291248559951782
301919,0.49887463450431823730,0.09634649753570556641
302120,0.50884199142456054688,0.09636265784502029419
301412,0.52122324705123901367,0.09638273715972900391
302434,0.52478659152984619141,0.09638851881027221680
301727,0.51800906658172607422,0.09637752175331115723
300823,0.52002549171447753906,0.09638079255819320679
300145,0.51853245496749877930,0.09637837857007980347
302346,0.51771539449691772461,0.09637703746557235718
301826,0.51591789722442626953,0.09637413918972015381
302964,0.51739442348480224609,0.09637652337551116943
300598,0.51676017045974731445,0.09637549519538879395
301371,0.51902687549591064453,0.09637916833162307739
300835,0.51519674062728881836,0.09637296199798583984
301497,0.51476025581359863281,0.09637225419282913208
300425,0.51951366662979125977,0.09637996554374694824
303073,0.51992237567901611328,0.09638062864542007446
303122,0.51456165313720703125,0.09637193381786346436
300280,0.51449161767959594727,0.09637181460857391357
301733,0.52771753072738647461,0.09639327228069305420
301241,0.52241468429565429688,0.09638466686010360718
302968,0.51543104648590087891,0.09637334197759628296
300966,0.50976800918579101562,0.09636415541172027588
300220,0.51809477806091308594,0.09637766331434249878
302023,0.50635302066802978516,0.09635861963033676147
300132,0.51011759042739868164,0.09636472165584564209
302931,0.51954019069671630859,0.09638000279664993286
302020,0.49915516376495361328,0.09634695202112197876
302443,0.51446831226348876953,0.09637178480625152588
300618,0.51587206125259399414,0.09637405723333358765
302459,0.51588535308837890625,0.09637408703565597534
300128,0.51766866445541381836,0.09637697041034698486
300677,0.51940447092056274414,0.09637977927923202515
301466,0.51649540662765502930,0.09637506306171417236
302909,0.51318806409835815430,0.09636970609426498413
300272,0.51476544141769409180,0.09637226164340972900
302649,0.52308756113052368164,0.09638575464487075806
301208,0.51118224859237670898,0.09636645019054412842
302053,0.51818883419036865234,0.09637781977653503418
301632,0.51563793420791625977,0.09637366980314254761
300916,0.51363646984100341797,0.09637042880058288574
300515,0.51955699920654296875,0.09638003259897232056
300502,0.50539308786392211914,0.09635706245899200439
301529,0.51947730779647827148,0.09637990593910217285
301698,0.52481955289840698242,0.09638857096433639526
302768,0.51970189809799194336,0.09638026356697082520
301287,0.51993334293365478516,0.09638063609600067139
302977,0.52384406328201293945,0.09638698399066925049
302446,0.51416951417922973633,0.09637130051851272583
302200,0.52465111017227172852,0.09638829529285430908
300021,0.51416790485382080078,0.09637129306793212891
301858,0.52057093381881713867,0.09638167172670364380
300449,0.52374309301376342773,0.09638682007789611816
300953,0.50173085927963256836,0.09635113179683685303
300560,0.51878583431243896484,0.09637878835201263428
302132,0.50666266679763793945,0.09635911881923675537
302164,0.51846420764923095703,0.09637825936079025269
302899,0.51901185512542724609,0.09637915343046188354
302837,0.52585589885711669922,0.09639024734497070312
300884,0.52032595872879028320,0.09638128429651260376
303115,0.51686817407608032227,0.09637566655874252319
300740,0.50630909204483032227,0.09635855257511138916
300194,0.52034145593643188477,0.09638129919767379761
301440,0.51752281188964843750,0.09637673944234848022
300969,0.51713681221008300781,0.09637609869241714478
302738,0.52400004863739013672,0.09638722985982894897
302869,0.51773142814636230469,0.09637707471847534180
301680,0.52971535921096801758,0.09639650583267211914
300888,0.50254905223846435547,0.09635245800018310547
301818,0.51270794868469238281,0.09636893123388290405
301980,0.51661765575408935547,0.09637527167797088623
302749,0.50537562370300292969,0.09635704010725021362
302543,0.52336162328720092773,0.09638620167970657349
302327,0.50622600317001342773,0.09635841846466064453
302726,0.51875001192092895508,0.09637872129678726196
300440,0.51422482728958129883,0.09637138247489929199
302010,0.52128529548645019531,0.09638283401727676392
301072,0.51880735158920288086,0.09637881815433502197
300420,0.52102488279342651367,0.09638241678476333618
300352,0.51308017969131469727,0.09636953473091125488
302420,0.52135705947875976562,0.09638295322656631470
301569,0.52322953939437866211,0.09638599306344985962
302122,0.51811391115188598633,0.09637768566608428955
303097,0.51667338609695434570,0.09637535363435745239
302405,0.52677178382873535156,0.09639173746109008789
300364,0.51874947547912597656,0.09637872129678726196
301403,0.51822829246520996094,0.09637787193059921265
302409,0.51638603210449218750,0.09637488424777984619
301594,0.51839941740036010742,0.09637815505266189575
302110,0.51464748382568359375,0.09637207537889480591
302954,0.50445276498794555664,0.09635554254055023193
300342,0.52253997325897216797,0.09638486802577972412
302507,0.52173650264739990234,0.09638356417417526245
300591,0.51513457298278808594,0.09637286514043807983
301251,0.51717561483383178711,0.09637617319822311401
301500,0.51673406362533569336,0.09637545794248580933
303127,0.52115964889526367188,0.09638262540102005005
301146,0.51911830902099609375,0.09637932479381561279
300528,0.51988434791564941406,0.09638056159019470215
302976,0.51903629302978515625,0.09637919068336486816
300651,0.51721894741058349609,0.09637624025344848633
301735,0.51735591888427734375,0.09637646377086639404
300897,0.51054126024246215820,0.09636540710926055908
302850,0.51602029800415039062,0.09637429565191268921
300421,0.52453041076660156250,0.09638809412717819214
300305,0.51706802845001220703,0.09637598693370819092
301465,0.50380861759185791016,0.09635449945926666260
302366,0.51408499479293823242,0.09637115150690078735
302283,0.51777291297912597656,0.09637714177370071411
300205,0.52364796400070190430,0.09638667106628417969
302988,0.51660209894180297852,0.09637524932622909546
301364,0.51468914747238159180,0.09637214243412017822
301376,0.51609200239181518555,0.09637442231178283691
301928,0.51900982856750488281,0.09637915343046188354
300509,0.51839768886566162109,0.09637815505266189575
303046,0.50176703929901123047,0.09635119140148162842
300232,0.51418423652648925781,0.09637132287025451660
301807,0.51241612434387207031,0.09636846184730529785
302251,0.51592117547988891602,0.09637413173913955688
300700,0.52078157663345336914,0.09638202190399169922
302849,0.52173042297363281250,0.09638354927301406860
303026,0.49518480896949768066,0.09634050726890563965
302191,0.51171553134918212891,0.09636731445789337158
303087,0.51740258932113647461,0.09637653827667236328
302527,0.51788955926895141602,0.09637732803821563721
300980,0.51948082447052001953,0.09637990593910217285
300096,0.51879119873046875000,0.09637878835201263428
302492,0.52399432659149169922,0.09638723731040954590
302766,0.51793062686920166016,0.09637739509344100952
301244,0.51547598838806152344,0.09637340903282165527
301691,0.51854717731475830078,0.09637840092182159424
300363,0.52124178409576416016,0.09638276696205139160
300546,0.51016938686370849609,0.09636481851339340210
301115,0.50835442543029785156,0.09636187553405761719
301834,0.51165461540222167969,0.09636721760034561157
301917,0.51793032884597778320,0.09637739509344100952
301531,0.52246248722076416016,0.09638473391532897949
300920,0.51752692461013793945,0.09637673199176788330
301583,0.50822472572326660156,0.09636165201663970947
302708,0.51924145221710205078,0.09637952595949172974
300441,0.51918274164199829102,0.09637943655252456665
300830,0.52267765998840332031,0.09638509899377822876
302379,0.52483993768692016602,0.09638860076665878296
302970,0.52243530750274658203,0.09638470411300659180
301263,0.52025246620178222656,0.09638116508722305298
302564,0.51912552118301391602,0.09637933224439620972
301020,0.52415299415588378906,0.09638749063014984131
301738,0.52060443162918090820,0.09638173133134841919
300688,0.52130562067031860352,0.09638285636901855469
300772,0.51677542924880981445,0.09637552499771118164
300359,0.51704335212707519531,0.09637595713138580322
302836,0.51801365613937377930,0.09637753665447235107
301656,0.51715981960296630859,0.09637615084648132324
300200,0.51411467790603637695,0.09637120366096496582
300912,0.51911944150924682617,0.09637932479381561279
300164,0.52254581451416015625,0.09638487547636032104
302508,0.52425074577331542969,0.09638764709234237671
303060,0.50998699665069580078,0.09636451303958892822
300356,0.51211720705032348633,0.09636797010898590088
300601,0.51647704839706420898,0.09637504070997238159
302815,0.51478224992752075195,0.09637229144573211670
300152,0.51754081249237060547,0.09637676924467086792
300345,0.51674705743789672852,0.09637548029422760010
301588,0.52105677127838134766,0.09638246893882751465
303020,0.52113068103790283203,0.09638258814811706543
302452,0.51835244894027709961,0.09637807309627532959
302216,0.51511210203170776367,0.09637282788753509521
302253,0.52115464210510253906,0.09638262540102005005
301638,0.51950377225875854492,0.09637995064258575439
300491,0.51924598217010498047,0.09637953341007232666
301973,0.51316899061203002930,0.09636967629194259644
301143,0.51966720819473266602,0.09638021141290664673
301128,0.50977224111557006836,0.09636416286230087280
302528,0.51664400100708007812,0.09637531638145446777
302127,0.51204746961593627930,0.09636785089969635010
302700,0.51684349775314331055,0.09637562930583953857
301357,0.52042371034622192383,0.09638144075870513916
301996,0.51917368173599243164,0.09637941420078277588
300008,0.50841581821441650391,0.09636196494102478027
302713,0.51813250780105590820,0.09637772291898727417
302355,0.51984256505966186523,0.09638049453496932983
300393,0.51712572574615478516,0.09637608379125595093
302617,0.51894062757492065430,0.09637903422117233276
301126,0.51606988906860351562,0.09637437760829925537
302882,0.52200579643249511719,0.09638400375843048096
302272,0.52306872606277465820,0.09638573229312896729
302705,0.51556694507598876953,0.09637356549501419067
300815,0.52083885669708251953,0.09638211131095886230
301675,0.49785330891609191895,0.09634484350681304932
300371,0.51938432455062866211,0.09637975692749023438
300587,0.52259236574172973633,0.09638495743274688721
300879,0.51986050605773925781,0.09638052433729171753
300269,0.51186054944992065430,0.09636754542589187622
301245,0.51663827896118164062,0.09637530148029327393
300729,0.52025616168975830078,0.09638117253780364990
300993,0.51256531476974487305,0.09636869281530380249
300544,0.52226394414901733398,0.09638442844152450562
302570,0.51260715723037719727,0.09636875987052917480
300671,0.51041465997695922852,0.09636521339416503906
300256,0.52062207460403442383,0.09638175368309020996
302435,0.52216416597366333008,0.09638425707817077637
300415,0.51548081636428833008,0.09637341648340225220
301958,0.52037709951400756836,0.09638136625289916992
302095,0.51916140317916870117,0.09637938439846038818
302448,0.51414740085601806641,0.09637125581502914429
302210,0.52292865514755249023,0.09638549387454986572
302211,0.51503926515579223633,0.09637270867824554443
300958,0.51676374673843383789,0.09637551009654998779
300035,0.50989246368408203125,0.09636436402797698975
300255,0.52392929792404174805,0.09638712555170059204
302847,0.51374381780624389648,0.09637060761451721191
302039,0.51997405290603637695,0.09638071060180664062
300574,0.51845419406890869141,0.09637824445962905884
300988,0.51402533054351806641,0.09637106955051422119
302956,0.52025938034057617188,0.09638117253780364990
300685,0.51707530021667480469,0.09637600183486938477
302767,0.51756733655929565430,0.09637680649757385254
302787,0.51360118389129638672,0.09637037664651870728
301319,0.52025616168975830078,0.09638117253780364990
301599,0.51378124952316284180,0.09637066721916198730
302408,0.51082789897918701172,0.09636587649583816528
302662,0.51655322313308715820,0.09637515991926193237
301681,0.51480031013488769531,0.09637232124805450439
302876,0.51781451702117919922,0.09637720137834548950
301701,0.51837509870529174805,0.09637811779975891113
302582,0.51919627189636230469,0.09637944400310516357
303043,0.52213126420974731445,0.09638421237468719482
302444,0.51832622289657592773,0.09637804329395294189
301757,0.51950204372406005859,0.09637994319200515747
302439,0.51960712671279907227,0.09638011455535888672
300511,0.52714514732360839844,0.09639234095811843872
301120,0.50888365507125854492,0.09636272490024566650
302674,0.51630169153213500977,0.09637475013732910156
301211,0.51654052734375000000,0.09637514501810073853
302807,0.51931560039520263672,0.09637963771820068359
301960,0.50422728061676025391,0.09635517746210098267
302709,0.52230560779571533203,0.09638448804616928101
