id,lat,long
300287,60.25017547607421875000,5.24015378952026367188
301426,63.02759170532226562500,4.47294664382934570312
300547,47.99596405029296875000,7.86006450653076171875
302321,41.54690170288085937500,8.76368331909179687500
300353,42.83368301391601562500,8.04414749145507812500
301052,47.75407028198242187500,9.79590415954589843750
301425,50.92166137695312500000,9.32252407073974609375
301765,22.17808723449707031250,8.08172416687011718750
302463,42.51760482788085937500,4.49166250228881835938
300530,49.00272750854492187500,11.59278774261474609375
301525,65.14927673339843750000,8.73670578002929687500
300466,52.46233367919921875000,4.70447492599487304688
300642,51.55595016479492187500,8.47229957580566406250
301934,32.62136459350585937500,5.53719949722290039062
300521,56.91515731811523437500,19.70062255859375000000
302629,43.53959274291992187500,10.54281044006347656250
300501,59.84424972534179687500,14.71948623657226562500
301459,44.29768753051757812500,8.52111244201660156250
300704,34.12652969360351562500,8.34980010986328125000
301036,51.48922729492187500000,12.69881725311279296875
301203,48.61993026733398437500,10.30406951904296875000
302897,91.75440979003906250000,8.43199539184570312500
301075,58.78900909423828125000,7.06297159194946289062
302483,46.21147537231445312500,12.11819076538085937500
302154,70.64498901367187500000,14.68615531921386718750
300733,66.92003631591796875000,7.50813484191894531250
300675,55.26935577392578125000,9.26363468170166015625
302999,69.63871002197265625000,9.54555320739746093750
302910,62.76621246337890625000,12.99412250518798828125
301192,19.57304763793945312500,9.65862274169921875000
300869,38.98770523071289062500,11.53914928436279296875
300552,69.50530242919921875000,14.04926776885986328125
301662,64.54250335693359375000,7.79056549072265625000
300384,85.23814392089843750000,13.64374160766601562500
302872,49.81618881225585937500,9.43701267242431640625
302784,10.08821964263916015625,9.23650550842285156250
301353,50.61943054199218750000,9.72273349761962890625
302270,54.56937026977539062500,14.82205390930175781250
300399,63.94907760620117187500,15.89770317077636718750
302748,73.03156280517578125000,9.89359474182128906250
300566,80.64601135253906250000,12.38906383514404296875
303004,64.20298004150390625000,8.72654914855957031250
302457,74.68466186523437500000,7.63373374938964843750
301298,48.73687744140625000000,9.17465686798095703125
302625,49.60636901855468750000,9.63888168334960937500
301762,85.24970245361328125000,15.64679145812988281250
301000,86.73529052734375000000,11.97323799133300781250
300781,46.80614471435546875000,7.64092826843261718750
302453,30.91897583007812500000,7.40665197372436523438
303047,68.15494537353515625000,15.70434570312500000000
302601,41.70845031738281250000,11.24876785278320312500
302371,48.02020645141601562500,8.39138603210449218750
301950,68.22483062744140625000,6.97811841964721679688
301872,20.75607109069824218750,8.38062191009521484375
300386,43.46994018554687500000,5.89199018478393554688
301421,18.04682159423828125000,7.72830390930175781250
301885,61.23131942749023437500,8.80089378356933593750
302292,58.55812454223632812500,12.35173988342285156250
301924,75.79537963867187500000,9.69052314758300781250
301710,27.54679679870605468750,9.01955413818359375000
301668,31.68588638305664062500,8.06553936004638671875
302176,39.13616943359375000000,9.25511169433593750000
302587,25.78645133972167968750,10.84737777709960937500
301342,28.25396347045898437500,8.66701030731201171875
301845,65.45279693603515625000,7.11147785186767578125
300427,23.22260093688964843750,8.75382423400878906250
300682,53.97023391723632812500,6.79059600830078125000
301848,80.45610809326171875000,8.33631706237792968750
301820,38.34497451782226562500,8.61921310424804687500
300282,29.63150405883789062500,10.16415405273437500000
300820,32.84604263305664062500,6.70664310455322265625
302009,47.38011169433593750000,7.91107416152954101562
302510,42.23060226440429687500,8.84847640991210937500
300405,56.81644058227539062500,8.26439857482910156250
301481,55.65033721923828125000,15.14000892639160156250
301745,16.05268478393554687500,9.16099262237548828125
303050,28.20042037963867187500,7.32402801513671875000
302266,78.15508270263671875000,8.95416736602783203125
301219,98.31896209716796875000,6.86118602752685546875
300447,50.01839828491210937500,8.55583000183105468750
302390,64.07901763916015625000,9.03613567352294921875
302509,7.45072269439697265625,9.04152202606201171875
303079,66.32070922851562500000,10.70821285247802734375
300780,32.01956939697265625000,7.74008035659790039062
302145,48.66922760009765625000,8.63471031188964843750
301570,56.99435043334960937500,7.66944885253906250000
301855,27.22605133056640625000,10.16404628753662109375
300254,37.43400192260742187500,8.42363548278808593750
300479,18.30227088928222656250,9.59734058380126953125
300513,39.94303512573242187500,8.43401527404785156250
302608,43.31499099731445312500,5.96411180496215820312
301027,15.67699337005615234375,8.67461872100830078125
302715,82.40766143798828125000,13.28165531158447265625
302031,46.22974014282226562500,11.54323196411132812500
302334,76.39213562011718750000,9.91983413696289062500
300957,7.37637138366699218750,9.03587055206298828125
302940,37.12211608886718750000,7.24458694458007812500
300203,86.55790710449218750000,11.31845092773437500000
300154,55.70488739013671875000,8.53190422058105468750
300534,36.46015930175781250000,6.26122951507568359375
300341,49.33988571166992187500,6.44984245300292968750
302648,38.67547225952148437500,9.55243110656738281250
302978,70.42671966552734375000,11.50681972503662109375
302235,61.61257553100585937500,12.85556888580322265625
302006,39.08189392089843750000,8.04340839385986328125
300569,46.35035705566406250000,7.69418478012084960938
302078,75.76773071289062500000,14.19614601135253906250
300053,48.75016021728515625000,5.75380277633666992188
300608,39.66138076782226562500,7.30326747894287109375
300131,66.94729614257812500000,14.25728797912597656250
301227,51.83872604370117187500,9.95166301727294921875
302610,34.05217361450195312500,6.99725151062011718750
300819,49.72191619873046875000,6.42061233520507812500
301077,49.74876403808593750000,4.07558059692382812500
300459,34.69834136962890625000,9.90890312194824218750
301255,72.93619537353515625000,8.12344551086425781250
303105,64.83290100097656250000,7.55501985549926757812
302368,29.22482109069824218750,8.55608558654785156250
301776,47.26917266845703125000,4.84590482711791992188
302018,74.75592803955078125000,4.67388582229614257812
302742,71.21495819091796875000,13.31840133666992187500
302105,69.46572113037109375000,10.42408943176269531250
300148,35.16145706176757812500,10.72221565246582031250
300910,48.05117416381835937500,9.36443805694580078125
302008,27.15279197692871093750,13.97140026092529296875
300422,67.95597076416015625000,9.10714912414550781250
301954,51.62755966186523437500,6.59564733505249023438
301654,82.82080078125000000000,12.56760406494140625000
302521,34.43755722045898437500,8.58092498779296875000
300093,68.04631042480468750000,16.43671989440917968750
300689,60.15586090087890625000,10.07885932922363281250
301590,62.24684143066406250000,9.81997299194335937500
300892,18.83147430419921875000,9.41181755065917968750
300115,12.15660667419433593750,9.02467823028564453125
303069,25.05817031860351562500,9.45201492309570312500
302423,49.43701934814453125000,10.02187728881835937500
302196,52.86001586914062500000,8.79490089416503906250
301109,45.21596145629882812500,7.03797340393066406250
302829,75.74444580078125000000,4.56759881973266601562
301971,76.01422882080078125000,6.57097101211547851562
300737,51.45245361328125000000,8.31658840179443359375
301927,15.94712448120117187500,9.48692893981933593750
302908,40.96833038330078125000,9.53464508056640625000
300358,32.98740005493164062500,6.09099817276000976562
301411,39.70390319824218750000,4.90901422500610351562
302772,33.47072219848632812500,9.41722393035888671875
302535,30.52293395996093750000,5.45430135726928710938
300604,37.28652954101562500000,6.84337043762207031250
301833,41.22659683227539062500,10.44925117492675781250
300174,43.17473983764648437500,9.40940380096435546875
303000,76.81493377685546875000,11.41200828552246093750
300558,58.87104415893554687500,8.54868888854980468750
300663,66.36918640136718750000,4.43624210357666015625
302131,74.48358154296875000000,6.95514678955078125000
302108,43.92236328125000000000,11.66843223571777343750
302109,18.19933509826660156250,8.56224250793457031250
300563,49.39460372924804687500,7.24234580993652343750
300500,30.91369247436523437500,8.04966735839843750000
302844,46.02852630615234375000,11.24266433715820312500
302898,37.75752639770507812500,8.16074562072753906250
300636,54.21303939819335937500,11.58101558685302734375
302206,45.73715209960937500000,8.28402042388916015625
300650,36.88848876953125000000,8.37528705596923828125
301898,57.00392150878906250000,5.22553873062133789062
300610,33.36037063598632812500,5.95978450775146484375
301362,35.83627700805664062500,7.87882804870605468750
302947,42.59418106079101562500,8.53464889526367187500
300097,65.15052032470703125000,7.69640207290649414062
302045,38.56653976440429687500,10.76035499572753906250
300668,38.96177291870117187500,5.00345182418823242188
301383,57.42424011230468750000,3.47583246231079101562
300473,39.56199645996093750000,7.23801851272583007812
301378,65.74334716796875000000,14.52260017395019531250
303081,47.65469741821289062500,15.37073898315429687500
300481,51.98697280883789062500,8.48701000213623046875
300863,56.32472610473632812500,9.23008918762207031250
302233,56.86327743530273437500,3.54354333877563476562
301389,52.38961410522460937500,9.92348194122314453125
300766,63.32090377807617187500,13.65845775604248046875
300829,18.33188819885253906250,7.83939361572265625000
303016,47.37938308715820312500,7.89495706558227539062
300265,26.37803840637207031250,8.51660060882568359375
300614,39.44829177856445312500,5.08439493179321289062
301916,62.83839416503906250000,8.88118743896484375000
300701,43.82080841064453125000,9.03460979461669921875
301105,49.11481857299804687500,7.29149866104125976562
301819,45.27656555175781250000,10.03227233886718750000
302864,16.06331825256347656250,8.53942680358886718750
302630,42.52501678466796875000,8.78775691986083984375
300692,42.94355773925781250000,9.49966907501220703125
301382,10.36944198608398437500,9.34614849090576171875
300124,46.13986968994140625000,10.09494018554687500000
302052,34.02936935424804687500,9.02757644653320312500
300029,45.19537353515625000000,10.70411777496337890625
302666,47.15070343017578125000,12.41706657409667968750
300842,60.11493682861328125000,9.53154563903808593750
302974,29.24118995666503906250,10.60632133483886718750
301930,60.08786392211914062500,8.24427604675292968750
301164,42.66046524047851562500,8.56566429138183593750
300235,46.66222000122070312500,15.02923107147216796875
300516,37.19347381591796875000,8.80173492431640625000
300885,42.52502441406250000000,8.48770141601562500000
301746,57.74040985107421875000,14.72642421722412109375
300822,43.61726760864257812500,10.25830459594726562500
301365,50.25927352905273437500,11.52647399902343750000
301970,37.78018569946289062500,5.34603548049926757812
302911,117.65641784667968750000,12.82483291625976562500
300169,40.59817504882812500000,3.75338149070739746094
300284,47.65356063842773437500,8.04080963134765625000
302634,54.74288940429687500000,5.03687810897827148438
301734,41.35272216796875000000,10.95178127288818359375
302936,22.88270950317382812500,9.48860359191894531250
301200,68.75464630126953125000,5.15634965896606445312
302830,46.99644851684570312500,10.73989868164062500000
302760,53.72615051269531250000,8.81910896301269531250
301180,56.19221878051757812500,8.52854251861572265625
301552,37.65213012695312500000,14.57428932189941406250
300761,55.37826538085937500000,10.05275249481201171875
302269,86.70040893554687500000,10.40838336944580078125
301151,38.20068359375000000000,16.71950149536132812500
302620,44.20966720581054687500,10.23224258422851562500
301057,6.91696500778198242188,9.01434993743896484375
301846,39.99895858764648437500,7.80500793457031250000
301358,21.70250129699707031250,8.49415016174316406250
303045,60.98222732543945312500,14.84830379486083984375
302202,50.01150894165039062500,10.22253036499023437500
301520,33.12826919555664062500,13.40966224670410156250
302583,92.01546478271484375000,7.90821313858032226562
301890,31.35876274108886718750,11.07692718505859375000
301766,75.95184326171875000000,12.15693950653076171875
300157,68.80051422119140625000,11.06413650512695312500
302486,54.46168899536132812500,9.31603336334228515625
300210,55.25299835205078125000,8.33549499511718750000
301979,71.35979461669921875000,6.62553310394287109375
300019,18.87192726135253906250,9.92790794372558593750
300933,47.34617614746093750000,6.57318544387817382812
301019,56.14226531982421875000,7.67182111740112304688
303125,24.88166618347167968750,6.89303302764892578125
302158,49.08142852783203125000,8.13047885894775390625
300523,72.48811340332031250000,10.22005653381347656250
300271,43.70450592041015625000,11.43217086791992187500
301664,40.51472854614257812500,6.63731098175048828125
301926,70.98588562011718750000,13.76095962524414062500
300950,44.56841278076171875000,7.55339860916137695312
300715,47.06940460205078125000,14.80836868286132812500
301377,52.51588058471679687500,14.37931060791015625000
301754,63.94774246215820312500,1.78015196323394775391
302745,34.81709671020507812500,5.69062185287475585938
302791,15.26416397094726562500,8.63865661621093750000
300724,61.13533401489257812500,14.61839675903320312500
301125,28.49128341674804687500,10.09179687500000000000
302324,33.89153671264648437500,2.15995264053344726562
301618,46.78680419921875000000,8.11928558349609375000
302879,85.38474273681640625000,12.60445117950439453125
301258,74.67996215820312500000,8.83433818817138671875
301396,43.29642868041992187500,9.01590251922607421875
301505,61.92101669311523437500,11.60669326782226562500
303120,21.55112266540527343750,10.09280109405517578125
300930,59.80027389526367187500,15.34006595611572265625
301139,60.44797134399414062500,15.41566848754882812500
300237,53.22207641601562500000,8.67791175842285156250
302356,32.99505233764648437500,9.46924686431884765625
301875,60.15328598022460937500,14.60427093505859375000
302537,64.99967956542968750000,10.77423095703125000000
301054,59.64772033691406250000,14.59605121612548828125
301987,40.78082656860351562500,13.33529949188232421875
301370,106.70166015625000000000,7.29755163192749023438
301373,61.55460357666015625000,1.04024374485015869141
300719,29.43152999877929687500,10.54933071136474609375
300191,70.36891937255859375000,12.41272735595703125000
302569,39.99888610839843750000,6.86391592025756835938
300058,63.89254760742187500000,10.11999893188476562500
301861,33.45518875122070312500,4.61442422866821289062
303089,48.27429962158203125000,11.91339492797851562500
300047,40.11442184448242187500,6.34930133819580078125
301490,54.40725708007812500000,3.73861742019653320312
301433,51.29418945312500000000,6.01786327362060546875
301279,42.17776870727539062500,11.38735961914062500000
300313,54.27093505859375000000,9.70090007781982421875
300083,57.63158035278320312500,12.30353164672851562500
301568,39.17496490478515625000,5.70900392532348632812
300051,77.85382843017578125000,9.60085391998291015625
303035,63.20689773559570312500,18.38004684448242187500
300478,18.87477302551269531250,10.08023643493652343750
301877,45.52541732788085937500,9.88805294036865234375
300956,45.03401184082031250000,8.87343120574951171875
301897,60.32421112060546875000,11.09392642974853515625
300759,38.88732910156250000000,8.51893997192382812500
301407,21.12429809570312500000,9.17237377166748046875
300318,60.61939620971679687500,5.01493787765502929688
302401,28.36293792724609375000,10.22741222381591796875
300063,44.31553268432617187500,8.16754722595214843750
302963,61.32194519042968750000,12.52653598785400390625
300851,63.29905319213867187500,13.80709457397460937500
301076,60.67308807373046875000,8.69269371032714843750
300163,64.89290618896484375000,12.86313533782958984375
301667,30.65336608886718750000,8.47014236450195312500
301889,25.08761215209960937500,6.65249538421630859375
300201,59.02413558959960937500,13.94762992858886718750
300335,40.99728775024414062500,4.51173734664916992188
300684,44.07237625122070312500,9.98315811157226562500
302557,40.40864562988281250000,11.48135089874267578125
302679,22.75446319580078125000,7.12939500808715820312
302820,102.33254241943359375000,2.66590666770935058594
303032,52.15687179565429687500,7.43898439407348632812
300316,45.84415817260742187500,5.59700679779052734375
301579,27.53471183776855468750,8.98709297180175781250
301799,45.85167694091796875000,9.92441177368164062500
302548,45.21855926513671875000,3.30699634552001953125
301384,89.60742187500000000000,11.47544384002685546875
301130,49.12508392333984375000,9.70377922058105468750
300378,43.65644836425781250000,9.25153541564941406250
302782,56.81628417968750000000,7.57880210876464843750
302347,86.04673767089843750000,15.85519313812255859375
301413,36.46199417114257812500,13.08115768432617187500
301677,60.92873764038085937500,10.30147075653076171875
301650,39.89634323120117187500,3.41243696212768554688
301705,44.56304168701171875000,10.70308685302734375000
300750,60.34974288940429687500,7.63002634048461914062
302706,61.10922622680664062500,11.36784553527832031250
302116,42.75594711303710937500,8.95898342132568359375
302313,32.00478363037109375000,8.26798248291015625000
303036,51.01906585693359375000,11.21270656585693359375
300728,14.68004703521728515625,8.99508762359619140625
301314,93.12376403808593750000,9.30776596069335937500
300887,53.64302825927734375000,9.82332229614257812500
302101,39.23910140991210937500,10.76478958129882812500
302571,20.65390968322753906250,7.20974826812744140625
301801,64.02725219726562500000,12.95061111450195312500
300285,78.89830780029296875000,4.34968423843383789062
302480,82.04172515869140625000,5.75869035720825195312
300849,65.23983001708984375000,14.66758251190185546875
300798,36.17878723144531250000,6.31716251373291015625
300616,47.75609588623046875000,9.58582115173339843750
300283,27.10594749450683593750,11.01591587066650390625
300446,25.20726585388183593750,11.18781566619873046875
301532,27.78182411193847656250,9.28885936737060546875
302551,39.57672882080078125000,10.18836498260498046875
301903,45.90629196166992187500,7.52214193344116210938
300158,23.06879425048828125000,8.54119110107421875000
302161,39.51148605346679687500,7.95717239379882812500
302194,52.30268859863281250000,14.85463333129882812500
301702,15.48962306976318359375,9.74859905242919921875
302153,42.47476577758789062500,6.11602640151977539062
300330,59.28146743774414062500,9.28759574890136718750
301605,29.57837295532226562500,8.95259380340576171875
300212,62.11221694946289062500,11.66549873352050781250
300136,36.78626632690429687500,8.37701225280761718750
301648,34.39290237426757812500,7.70525789260864257812
301066,46.60696792602539062500,12.67316341400146484375
301346,80.93228912353515625000,8.96210956573486328125
302358,49.89925765991210937500,3.20420217514038085938
302262,68.21603393554687500000,12.04780387878417968750
301278,43.69699478149414062500,6.46095848083496093750
302447,45.90888214111328125000,7.74884223937988281250
301652,63.54727172851562500000,10.88576316833496093750
300344,19.47138214111328125000,7.87199115753173828125
301083,21.56279945373535156250,6.99615478515625000000
302281,53.37981414794921875000,13.46768188476562500000
300238,27.67671585083007812500,10.53334426879882812500
302983,44.15125656127929687500,15.48435688018798828125
300436,67.63827514648437500000,7.31627941131591796875
301213,48.12913894653320312500,8.56164741516113281250
302934,86.34790802001953125000,14.00278854370117187500
301753,59.64757919311523437500,8.37520408630371093750
300072,36.36595916748046875000,8.86637878417968750000
301452,74.85794067382812500000,13.16709518432617187500
301462,20.74197196960449218750,9.28975200653076171875
300290,32.97152328491210937500,9.00695323944091796875
302001,48.18520355224609375000,9.10130691528320312500
302843,59.14135742187500000000,7.92282199859619140625
301391,59.97003936767578125000,4.28614568710327148438
301919,51.01139450073242187500,10.27069091796875000000
302120,63.13313674926757812500,6.48783445358276367188
301412,68.49088287353515625000,10.27407073974609375000
302434,51.93356704711914062500,4.74035692214965820312
301727,44.31657409667968750000,12.21790313720703125000
300823,48.63650512695312500000,8.29831314086914062500
300145,47.97845840454101562500,14.49916362762451171875
302346,22.91261863708496093750,9.39260673522949218750
301826,69.28786468505859375000,7.09743499755859375000
302964,36.83945846557617187500,6.63543319702148437500
300598,33.79496002197265625000,7.37946033477783203125
301371,37.03298950195312500000,11.18560409545898437500
300835,63.98448181152343750000,13.33120155334472656250
301497,39.17414855957031250000,6.91679716110229492188
300425,62.71361541748046875000,5.58747625350952148438
303073,44.56774902343750000000,8.37664031982421875000
303122,64.22349548339843750000,10.84330081939697265625
300280,40.84485626220703125000,9.71596813201904296875
301733,86.31748199462890625000,9.37181663513183593750
301241,45.77614974975585937500,8.27174186706542968750
302968,48.25677490234375000000,8.69082260131835937500
300966,62.31443405151367187500,13.06003952026367187500
300220,75.56361389160156250000,5.49232912063598632812
302023,24.51938629150390625000,8.77460289001464843750
300132,56.47689819335937500000,8.96387100219726562500
302931,9.70471668243408203125,9.26289558410644531250
302020,66.05191040039062500000,4.39562177658081054688
302443,70.48813629150390625000,5.83190870285034179688
300618,78.16830444335937500000,4.81748533248901367188
302459,56.60717010498046875000,5.95350217819213867188
300128,35.52817535400390625000,8.18490982055664062500
300677,10.78377628326416015625,9.21119880676269531250
301466,49.59233093261718750000,7.38952159881591796875
302909,43.10085296630859375000,6.26404285430908203125
300272,32.94030761718750000000,6.27114772796630859375
302649,111.92791748046875000000,11.21225357055664062500
301208,61.05820465087890625000,0.44646227359771728516
302053,96.21327209472656250000,6.61854743957519531250
301632,65.23749542236328125000,7.34949111938476562500
300916,52.23139953613281250000,8.64161300659179687500
300515,101.68560791015625000000,1.48830378055572509766
300502,47.17835617065429687500,8.86818122863769531250
301529,49.91640090942382812500,1.95069277286529541016
301698,72.41361999511718750000,7.43606090545654296875
302768,14.32333278656005859375,9.66993427276611328125
301287,50.83792877197265625000,5.87741088867187500000
302977,45.57506561279296875000,6.87220668792724609375
302446,68.70066833496093750000,16.07704162597656250000
302200,49.28626632690429687500,10.80697822570800781250
300021,31.41133499145507812500,10.34267234802246093750
301858,69.60589599609375000000,7.45808172225952148438
300449,64.65820312500000000000,7.92930126190185546875
300953,112.32862854003906250000,9.83672142028808593750
300560,57.32051849365234375000,8.80715847015380859375
302132,76.11295318603515625000,9.45391654968261718750
302164,34.03398513793945312500,10.34816551208496093750
302899,14.71826171875000000000,9.15970230102539062500
302837,57.20800781250000000000,12.20554161071777343750
300884,38.94600677490234375000,8.43436717987060546875
303115,30.79890823364257812500,8.52763080596923828125
300740,28.74802017211914062500,9.13723087310791015625
300194,66.43466186523437500000,6.63065910339355468750
301440,29.18880844116210937500,10.31569290161132812500
300969,44.73997116088867187500,11.96004772186279296875
302738,55.90237426757812500000,10.11596870422363281250
302869,56.41874694824218750000,13.59835815429687500000
301680,96.85240936279296875000,5.07795763015747070312
300888,49.50129699707031250000,10.71724891662597656250
301818,36.13096237182617187500,8.47668647766113281250
301980,28.45047378540039062500,7.77816772460937500000
302749,52.30291366577148437500,9.63569831848144531250
302543,54.30874252319335937500,10.91680526733398437500
302327,30.40012359619140625000,7.49621391296386718750
302726,23.63772010803222656250,10.03817939758300781250
300440,50.41794204711914062500,9.47927856445312500000
302010,73.22431182861328125000,5.27095746994018554688
301072,73.28797912597656250000,8.92072868347167968750
300420,20.93863105773925781250,9.26659107208251953125
300352,48.20279693603515625000,14.95993709564208984375
302420,10.89510822296142578125,9.40424633026123046875
301569,32.07780838012695312500,5.75870227813720703125
302122,33.52924346923828125000,10.40610980987548828125
303097,61.14277267456054687500,15.13659954071044921875
302405,59.97220993041992187500,12.04705238342285156250
300364,86.04688262939453125000,3.65082573890686035156
301403,17.89390754699707031250,8.27115821838378906250
302409,80.25966644287109375000,9.65685844421386718750
301594,62.54525756835937500000,8.86917114257812500000
302110,54.06319427490234375000,7.68995285034179687500
302954,31.54354476928710937500,7.13319778442382812500
300342,32.03491973876953125000,8.41031360626220703125
302507,42.85070419311523437500,10.37657833099365234375
300591,52.31656265258789062500,14.01028633117675781250
301251,43.20981216430664062500,9.83575630187988281250
301500,52.20679473876953125000,6.60765171051025390625
303127,47.96428298950195312500,3.53362512588500976562
301146,23.89005088806152343750,9.31524085998535156250
300528,27.00412559509277343750,10.40157699584960937500
302976,106.01990509033203125000,3.77929162979125976562
300651,9.92277526855468750000,9.17184162139892578125
301735,14.57754707336425781250,9.57426166534423828125
300897,62.87830352783203125000,7.40404129028320312500
302850,62.94430923461914062500,14.04254436492919921875
300421,62.34763336181640625000,9.78012084960937500000
300305,38.05274581909179687500,6.30786418914794921875
301465,54.54204559326171875000,12.13617897033691406250
302366,51.22310638427734375000,12.59176731109619140625
302283,66.66436767578125000000,3.36561155319213867188
300205,32.30431365966796875000,10.65093898773193359375
302988,30.28912162780761718750,4.10625886917114257812
301364,56.04090118408203125000,14.57080841064453125000
301376,48.68244934082031250000,9.48395729064941406250
301928,57.49680328369140625000,4.68845319747924804688
300509,55.79218292236328125000,4.98158311843872070312
303046,52.53123474121093750000,11.97235584259033203125
300232,47.55019760131835937500,9.14675617218017578125
301807,53.75011062622070312500,9.56271934509277343750
302251,74.51209259033203125000,8.03079605102539062500
300700,68.28092956542968750000,14.94555473327636718750
302849,49.62905502319335937500,14.14680480957031250000
303026,38.85302352905273437500,2.86149930953979492188
302191,58.82853698730468750000,13.90903854370117187500
303087,51.78752517700195312500,8.09649276733398437500
302527,42.16922378540039062500,7.16072320938110351562
300980,32.68355560302734375000,9.01711559295654296875
300096,27.09960556030273437500,6.95579624176025390625
302492,37.32759475708007812500,9.18238162994384765625
302766,24.23766517639160156250,8.10266685485839843750
301244,59.68341064453125000000,3.58426523208618164062
301691,24.22829627990722656250,8.38042449951171875000
300363,91.57711029052734375000,8.03956985473632812500
300546,44.91680145263671875000,9.04004573822021484375
301115,80.10055541992187500000,5.80935430526733398438
301834,63.11063003540039062500,7.27505683898925781250
301917,44.24710083007812500000,14.30768775939941406250
301531,56.97535705566406250000,4.61658191680908203125
300920,56.82711029052734375000,18.00461387634277343750
301583,53.33271789550781250000,5.88848543167114257812
302708,50.29000473022460937500,9.25004482269287109375
300441,67.75252532958984375000,9.71841239929199218750
300830,65.01934051513671875000,6.22081708908081054688
302379,98.41815948486328125000,12.55952072143554687500
302970,47.79761886596679687500,13.17551136016845703125
301263,68.10630798339843750000,8.00986289978027343750
302564,83.78004455566406250000,11.46323680877685546875
301020,60.05397033691406250000,9.17305946350097656250
301738,69.78052520751953125000,3.04694128036499023438
300688,39.67882156372070312500,8.05200386047363281250
300772,42.33570861816406250000,7.47203826904296875000
300359,63.53810501098632812500,9.34301567077636718750
302836,39.61563873291015625000,10.73306179046630859375
301656,27.45818710327148437500,7.71483182907104492188
300200,90.80857849121093750000,2.92556238174438476562
300912,52.45623016357421875000,12.43978691101074218750
300164,47.52633285522460937500,5.02400350570678710938
302508,44.80124282836914062500,8.15534591674804687500
303060,52.35022735595703125000,22.57161140441894531250
300356,37.08594512939453125000,8.78996276855468750000
300601,66.12159729003906250000,5.16356801986694335938
302815,51.16040039062500000000,12.91052722930908203125
300152,48.54677581787109375000,10.25977134704589843750
300345,68.22264862060546875000,10.92202663421630859375
301588,68.33304595947265625000,9.37579917907714843750
303020,24.18737030029296875000,8.31011867523193359375
302452,52.05187225341796875000,11.41462612152099609375
302216,36.63791275024414062500,8.53727436065673828125
302253,42.69127655029296875000,11.50957965850830078125
301638,28.82154846191406250000,7.83232450485229492188
300491,56.51773834228515625000,14.49995613098144531250
301973,30.94441604614257812500,6.80074691772460937500
301143,49.01097869873046875000,11.68676567077636718750
301128,46.29489898681640625000,8.93034934997558593750
302528,17.38426399230957031250,9.20785331726074218750
302127,68.44194793701171875000,7.32952976226806640625
302700,40.04679489135742187500,9.75506305694580078125
301357,49.15413665771484375000,8.36639404296875000000
301996,51.56219482421875000000,8.34493064880371093750
300008,39.90917587280273437500,9.88359451293945312500
302713,48.34494400024414062500,9.64536666870117187500
302355,35.04910278320312500000,9.00745391845703125000
300393,49.09931182861328125000,9.82817459106445312500
302617,46.63743591308593750000,7.34198665618896484375
301126,85.09401702880859375000,15.28112888336181640625
302882,69.56150054931640625000,8.30854225158691406250
302272,80.55357360839843750000,9.33995246887207031250
302705,41.68358612060546875000,3.06825590133666992188
300815,31.27591323852539062500,7.18349218368530273438
301675,41.93346023559570312500,8.97286224365234375000
300371,30.38368606567382812500,9.72335910797119140625
300587,90.15699005126953125000,8.23895931243896484375
300879,38.41886138916015625000,9.92321968078613281250
300269,48.67735671997070312500,11.10677719116210937500
301245,38.40372085571289062500,9.15867424011230468750
300729,48.82108688354492187500,8.75132083892822265625
300993,54.80111694335937500000,8.11641216278076171875
300544,30.91596031188964843750,7.57320976257324218750
302570,33.21099090576171875000,9.21201705932617187500
300671,56.74528503417968750000,7.82020092010498046875
300256,36.33998489379882812500,10.33427715301513671875
302435,41.88432312011718750000,6.57198429107666015625
300415,30.03393173217773437500,10.01362800598144531250
301958,44.83425140380859375000,14.78643417358398437500
302095,31.23533439636230468750,13.68497657775878906250
302448,32.32685089111328125000,7.99214839935302734375
302210,61.45933151245117187500,10.82918643951416015625
302211,87.29022979736328125000,6.15155649185180664062
300958,43.31872177124023437500,3.30486249923706054688
300035,36.85662460327148437500,2.98552465438842773438
300255,74.64853668212890625000,8.79640579223632812500
302847,47.15365982055664062500,5.82454156875610351562
302039,33.57622909545898437500,9.16300106048583984375
300574,35.64921188354492187500,8.42461013793945312500
300988,38.77306747436523437500,5.32143068313598632812
302956,73.95993804931640625000,3.13217592239379882812
300685,25.51452827453613281250,8.86374664306640625000
302767,56.74256515502929687500,6.90891742706298828125
302787,56.49589920043945312500,10.81525039672851562500
301319,53.22508239746093750000,13.57185840606689453125
301599,40.99745559692382812500,4.75439977645874023438
302408,46.35740280151367187500,12.07599639892578125000
302662,21.53165626525878906250,7.58446741104125976562
301681,66.92710113525390625000,14.67013359069824218750
302876,73.02391052246093750000,7.22198486328125000000
301701,66.30154418945312500000,7.51998424530029296875
302582,22.92625617980957031250,8.47426605224609375000
303043,74.96840667724609375000,5.69665384292602539062
302444,44.67985153198242187500,10.18562316894531250000
301757,30.80032730102539062500,8.71548652648925781250
302439,42.05979919433593750000,6.17462062835693359375
300511,31.20376777648925781250,10.21832275390625000000
301120,78.72621154785156250000,8.84032249450683593750
302674,72.55136108398437500000,0.84743463993072509766
301211,22.13598251342773437500,7.32474613189697265625
302807,83.39328002929687500000,5.46529245376586914062
301960,60.74193191528320312500,12.02957630157470703125
302709,30.08857727050781250000,5.86749267578125000000
